Date,Open,High,Low,Close,Volume,Adj Close
2003-12-31,55.020002000000005,55.060002000000004,54.439992000000004,54.749995,258300,29.9861
2004-01-02,54.749995,54.949996,53.909997,54.399995999999994,441400,29.794408
2004-01-05,54.499995999999996,54.699996999999996,53.409994999999995,53.79000500000001,549200,29.460321
2004-01-06,53.84999200000001,54.749995,53.669996,54.749995,486300,29.9861
2004-01-07,54.799997,54.860002,53.319997,53.659994,421400,29.389115999999998
2004-01-08,53.999995,53.999995,53.380002000000005,53.540002,439000,29.323396999999996
2004-01-09,53.45000400000001,53.830001,53.29999300000001,53.499993,290400,29.301484999999996
2004-01-12,53.499993,53.740003,53.400006000000005,53.70000699999999,294300,29.41103
2004-01-13,53.70000699999999,53.70000699999999,52.800004,53.159992,423600,29.115269
2004-01-14,52.850002,53.669996,52.850002,53.509995999999994,512100,29.306963
2004-01-15,53.45000400000001,53.780003,53.180001000000004,53.780003,308900,29.454843
2004-01-16,54.09999499999999,54.280004000000005,53.79999399999999,53.79999399999999,346800,29.465792999999998
2004-01-20,53.79999399999999,54.290006000000005,53.79999399999999,53.870001,212900,29.504134999999998
2004-01-21,53.949993000000006,53.990005000000004,53.559993999999996,53.840003,327600,29.487705
2004-01-22,53.980003,54.870004,53.749992000000006,53.970001,521800,29.558904
2004-01-23,54.04999300000001,54.799997,53.970001,54.649995,432500,29.931331
2004-01-26,54.649995,54.949996,54.449994,54.949996,487600,30.095638
2004-01-27,54.999998,55.289997,54.930004000000004,55.149995999999994,394200,30.205177000000003
2004-01-28,55.399999,56.240002000000004,55.17999399999999,56.16999499999999,579000,30.763821999999998
2004-01-29,55.299999,55.470006000000005,54.499995999999996,55.470006000000005,395700,30.858396999999997
2004-01-30,55.550002,56.209991,55.550002,55.950003,532600,31.125422999999998
2004-02-02,55.950003,56.999991,55.779996,56.999991,549900,31.709540000000004
2004-02-03,56.999991,57.649995999999994,56.900004,57.430003,414400,31.948759000000003
2004-02-04,57.430003,57.430003,56.599990000000005,56.809993000000006,359200,31.603841999999997
2004-02-05,56.809993000000006,57.499993,56.700003,57.390003,252900,31.926507
2004-02-06,57.449994999999994,58.649999,57.320001,58.649999,356000,32.627452000000005
2004-02-09,58.649999,59.039998,58.149997,58.749999,538100,32.683083
2004-02-10,58.900001,59.100002,58.800001,59.100002,316100,32.877792
2004-02-11,59.300003000000004,59.400003000000005,58.72000500000001,59.400003000000005,416000,33.044685
2004-02-12,59.25999,59.70000400000001,58.249997,58.389993999999994,363800,32.482809
2004-02-13,57.820002,57.830004,57.090002,57.409994999999995,584700,31.937628000000004
2004-02-17,57.599993000000005,57.649995999999994,57.409994999999995,57.599993000000005,296400,32.043326
2004-02-18,57.79999399999999,57.79999399999999,57.199992,57.569998999999996,274500,32.02664
2004-02-19,57.449994999999994,57.599993000000005,56.999991,57.499993,434400,31.987695000000002
2004-02-20,57.699994,57.880003,57.309993999999996,57.549994999999996,254900,32.015511
2004-02-23,57.79999399999999,58.279991,57.34999499999999,57.520001,247800,31.998826
2004-02-24,57.649995999999994,57.999993999999994,57.090002,57.999993999999994,373800,32.26585
2004-02-25,58.09999499999999,58.449998,57.87,58.449998,6569900,32.51619
2004-02-26,56.799991000000006,57.330003000000005,56.49,56.879999,1649500,31.642788
2004-02-27,56.98,57.04999399999999,56.750005,56.900004,482800,31.653916
2004-03-01,56.969998,57.290003000000006,56.959996,57.249993999999994,592600,31.848619
2004-03-02,57.249993999999994,57.980003,57.069998,57.699994,429800,32.098957
2004-03-03,57.709996,58.09999499999999,57.530004000000005,57.749995999999996,411700,32.126773
2004-03-04,57.89999399999999,57.930005,57.290003000000006,57.449994999999994,411700,31.959881
2004-03-05,57.469999,58.02999200000001,57.299992,57.89999399999999,452100,32.210219
2004-03-08,57.999993999999994,58.36,57.79999399999999,58.270002000000005,293600,32.416057
2004-03-09,58.449998,58.499995999999996,58.010001,58.489993999999996,221500,32.53844
2004-03-10,58.800001,58.820005,57.849996,57.849996,417600,32.182404
2004-03-11,57.859998,57.859998,57.40000500000001,57.40000500000001,428600,31.932071
2004-03-12,57.449994999999994,57.699994,57.409994999999995,57.549994999999996,363700,32.015511
2004-03-15,57.549994999999996,57.549994999999996,57.249993999999994,57.259995999999994,322000,31.854183000000003
2004-03-16,57.449994999999994,58.070001,57.40000500000001,57.549994999999996,459900,32.015511
2004-03-17,57.780002,58.599996,57.720002,58.599996,492700,32.599635
2004-03-18,58.599996,59.100002,58.449998,59.100002,408500,32.877792
2004-03-19,59.100002,59.650002,59.000002,59.500003,525300,33.100316
2004-03-22,59.500003,60.000005,59.319993999999994,59.50999300000001,374900,33.105872999999995
2004-03-23,59.450001,59.800004,59.450001,59.790002,354800,33.261645
2004-03-24,59.319993999999994,59.70000400000001,59.100002,59.15,304400,32.905607
2004-03-25,59.189995999999994,60.000005,59.160002,60.000005,399900,33.378471000000005
2004-03-26,60.000005,60.000005,59.07999399999999,59.089996,457500,32.872226
2004-03-29,59.590001,59.929998,59.539999,59.750002,541200,33.239391999999995
2004-03-30,59.950002000000005,60.499993999999994,59.819995999999996,60.369994999999996,696400,33.5843
2004-03-31,60.45000400000001,60.65000500000001,60.349991,60.480002,752200,33.645497
2004-04-01,60.509995999999994,60.870001,60.390004000000005,60.870001,460000,33.862457
2004-04-02,60.849993000000005,60.849993000000005,59.369992,59.390001,919700,33.039121
2004-04-05,59.390001,59.600004000000006,57.299992,57.480001,1243400,31.976573
2004-04-06,57.480001,57.480001,54.149993,56.000001,1645000,31.153238
2004-04-07,56.000001,57.150006999999995,55.250001,56.690001,1429000,31.537090000000003
2004-04-08,56.579999,56.849993000000005,55.160003,55.360003000000006,726300,30.797202000000002
2004-04-12,55.360003000000006,55.360003000000006,50.680002,52.460003,1711300,29.183909000000003
2004-04-13,52.000002,53.680002,51.249997,52.05,1161800,28.955821000000004
2004-04-14,51.599996000000004,52.490001,51.249997,51.439996,1137600,28.616471
2004-04-15,51.499996,52.97999599999999,51.149997,52.97999599999999,802200,29.473184999999997
2004-04-16,53.200005000000004,54.749995,53.200005000000004,53.580002,665800,29.806973
2004-04-19,53.659994,54.149993,52.429997,54.09999499999999,536000,30.09625
2004-04-20,54.09999499999999,54.09999499999999,51.869991,52.020006,733900,28.939134999999997
2004-04-21,52.000002,52.450001,51.339995,51.620005,623400,28.716611
2004-04-22,51.789995000000005,53.290003000000006,51.749999,52.660004,329900,29.295171000000003
2004-04-23,53.050003000000004,53.050003000000004,51.900001,52.089996,335800,28.978071000000003
2004-04-26,52.100002,52.990002000000004,52.05,52.400003000000005,342700,29.15053
2004-04-27,52.600003,53.019996,52.410005,52.909994,365400,29.434241999999998
2004-04-28,53.490004000000006,53.490004000000006,52.500003,52.95999200000001,368800,29.462057
2004-04-29,52.500003,52.569993000000004,50.809996000000005,51.130005,785700,28.830537
2004-04-30,51.080003000000005,51.270001,50.150006,50.449995,627100,28.447101
2004-05-03,50.000004,50.970001,49.759995,50.889992,726000,28.695201
2004-05-04,50.949996,51.800001,50.699993,50.990005,901600,28.751595000000002
2004-05-05,50.990005,51.439996,50.520001,50.520001,337600,28.486576
2004-05-06,50.599993,50.999994,50.059996000000005,50.909996,360100,28.706481
2004-05-07,50.699993,50.699993,48.450001,48.6,717000,27.40395
2004-05-10,48.149996,48.689997999999996,46.999995,48.089996,972300,27.116375
2004-05-11,48.220003000000005,48.979997,48.060002000000004,48.660004,420400,27.437784000000004
2004-05-12,48.450001,49.29,48.220003000000005,49.040001000000004,493000,27.652052
2004-05-13,49.150003000000005,49.950006,49.050003000000004,49.160006,535200,27.719719
2004-05-14,49.319993,50.699993,49.240002000000004,50.209994,352900,28.311773
2004-05-17,50.049994,51.36,49.49,50.549995,448700,28.503488
2004-05-18,50.559996999999996,51.800001,50.449995,51.800001,443000,29.208326
2004-05-19,51.820005,52.450001,50.009993,50.040003999999996,791100,28.215921
2004-05-20,50.169998,51.149997,50.000004,50.87,491400,28.683929
2004-05-21,50.909996,51.610002,50.880002000000005,51.070001,412300,28.796703000000004
2004-05-24,51.320004,51.939997,51.259999,51.939997,279400,29.287265
2004-05-25,51.939997,52.950002000000005,51.900001,52.929998,359100,29.845494
2004-05-26,52.929998,53.84999200000001,52.600003,53.79999399999999,400200,30.336057
2004-05-27,54.009997,54.18999300000001,53.680002,53.990005000000004,435400,30.443198
2004-05-28,53.999995,54.77000400000001,53.999995,54.649995,407700,30.815344
2004-06-01,54.639993000000004,54.639993000000004,53.650004,53.999995,573000,30.448829999999997
2004-06-02,54.170002000000004,54.749995,53.819998999999996,54.689994999999996,694500,30.837899
2004-06-03,54.93999399999999,54.93999399999999,54.149993,54.889996,615700,30.950673
2004-06-04,54.949996,55.379994999999994,54.820002,55.33000500000001,499200,31.19878
2004-06-07,55.350001,55.7,55.250001,55.5,245900,31.294634000000002
2004-06-08,55.510002,55.689997999999996,55.260003000000005,55.52000400000001,244100,31.305914
2004-06-09,55.6,55.769994,55.310001,55.419991,321600,31.24952
2004-06-10,55.439994999999996,55.610002,54.949996,55.52000400000001,487900,31.305914
2004-06-14,54.999998,54.999998,54.199996,54.560001,667600,30.764599
2004-06-15,54.899998,55.299999,54.83999300000001,55.229992,392100,31.142386
2004-06-16,55.199999,55.679995999999996,55.03999399999999,55.310001,385200,31.1875
2004-06-17,55.539995,56.179997,55.320003,56.02999499999999,637800,31.593481
2004-06-18,56.000001,56.429995999999996,55.839996,56.419993999999996,410200,31.813389
2004-06-21,56.450005000000004,56.690001,56.300002,56.599990000000005,283800,31.914883000000003
2004-06-22,56.519994,56.65000500000001,56.200002000000005,56.519994,483000,31.869776
2004-06-23,56.500003,57.34999499999999,56.400002,57.34999499999999,375700,32.337786
2004-06-24,57.340005000000005,57.549994999999996,57.18999,57.499993,397900,32.422365
2004-06-25,57.40000500000001,57.709996,56.869997,57.34999499999999,423500,32.337786
2004-06-28,57.34999499999999,57.790004,57.249993999999994,57.63000400000001,367000,32.495674
2004-06-29,57.499993,57.499993,56.16999499999999,56.16999499999999,594200,31.672423
2004-06-30,56.16999499999999,57.40000500000001,55.810003,57.10999399999999,616300,32.202457
2004-07-01,56.999991,57.369999,56.360006000000006,57.059996,365300,32.174265000000005
2004-07-02,57.499993,58.710003,57.249993999999994,58.710003,423500,33.10465
2004-07-06,58.68999399999999,58.68999399999999,57.809996,58.349998,294400,32.901655
2004-07-07,58.349998,59.000002,58.199994999999994,58.98999499999999,433900,33.262528
2004-07-08,59.22999599999999,59.350001,58.749999,58.749999,772900,33.127202000000004
2004-07-09,58.900001,58.919993000000005,58.299994999999996,58.479992,588300,32.974954
2004-07-12,58.499995999999996,59.189995999999994,58.22999300000001,59.129996,267300,33.34147
2004-07-13,59.129996,59.319993999999994,58.749999,58.869991000000006,388300,33.194862
2004-07-14,58.749999,59.060002000000004,58.549997999999995,59.05,322000,33.296363
2004-07-15,59.300003000000004,59.650002,59.100002,59.300003000000004,499100,33.437331
2004-07-16,59.550001,59.70000400000001,59.450001,59.600004000000006,516100,33.606491999999996
2004-07-19,59.709993000000004,60.119997,59.70000400000001,59.800004,657900,33.719266
2004-07-20,59.879996,60.119997,59.750002,59.860004,438200,33.753098
2004-07-21,59.86999399999999,59.900004,59.300003000000004,59.529996999999995,496900,33.567018
2004-07-22,59.450001,59.450001,57.93999399999999,58.09999499999999,632900,32.760686
2004-07-23,58.220004,58.249997,57.67,57.67,392600,32.518226
2004-07-26,57.680002,57.680002,56.700003,57.059996,369500,32.174265000000005
2004-07-27,57.280001,57.79999399999999,57.219995999999995,57.559996999999996,260100,32.456199
2004-07-28,57.559996999999996,58.289993,57.069998,58.13999499999999,346300,32.783241
2004-07-29,57.599993000000005,58.46,57.449994999999994,57.749995999999996,286200,32.965911
2004-07-30,57.749995999999996,58.149997,57.639993000000004,58.08999300000001,195700,33.159994
2004-08-02,57.999993999999994,59.000002,57.480001,59.000002,315700,33.679462
2004-08-03,59.000002,59.400003000000005,58.749999,59.300003000000004,238800,33.850714
2004-08-04,59.379993999999996,60.00999399999999,59.160002,60.000005,270300,34.250302000000005
2004-08-05,59.800004,59.900004,58.789995,58.789995,374500,33.559582
2004-08-06,58.800001,59.879996,58.800001,59.379993999999996,422200,33.896377
2004-08-09,59.579995,59.750002,59.200002000000005,59.200002000000005,182700,33.79363
2004-08-10,59.500003,60.180001000000004,59.479994999999995,59.900004,513200,34.193218
2004-08-11,59.300003000000004,60.000005,59.25,59.909994,233200,34.198921
2004-08-12,59.900004,59.96999399999999,59.350001,59.41999499999999,301100,33.91921
2004-08-13,59.41999499999999,59.450001,59.100002,59.410005000000005,278300,33.913508
2004-08-16,59.200002000000005,60.140001,59.200002000000005,60.140001,326700,34.330217
2004-08-17,60.349991,60.799994999999996,60.250003,60.799994999999996,227600,34.706967
2004-08-18,60.599993999999995,61.230002,60.599993999999995,61.230002,500000,34.952432
2004-08-19,60.849993000000005,60.999995,60.09999200000001,60.129999,193500,34.324508
2004-08-20,60.499993999999994,62.150001,60.499993999999994,62.150001,642400,35.477602000000005
2004-08-23,62.150001,62.17999399999999,61.749995,61.870004,216300,35.31777
2004-08-24,61.899998,62.579995999999994,61.899998,62.439994999999996,577000,35.643142
2004-08-25,62.439994999999996,62.7,61.649995,61.849996,292300,35.306348
2004-08-26,61.849996,62.399999,61.849996,62.36999300000001,309000,35.603182000000004
2004-08-27,62.36999300000001,62.52000400000001,61.989996,62.060003,183700,35.426228
2004-08-30,62.210001,62.810003,61.81,62.199999,291700,35.506143
2004-08-31,62.299999,62.910003,62.299999,62.759992000000004,452900,35.825809
2004-09-01,62.7,62.929995,62.429993,62.889998999999996,425700,35.900022
2004-09-02,62.550002,63.990002000000004,62.550002,63.799991000000006,721400,36.41948
2004-09-03,63.799991000000006,64.749996,63.799991000000006,64.59999300000001,591500,36.876152000000005
2004-09-07,64.59999300000001,65.439996,64.499993,65.299995,403200,37.27574
2004-09-08,65.199995,65.410002,64.469999,64.749996,397600,36.961779
2004-09-09,64.249994,64.249994,63.19,63.19,429800,36.071274
2004-09-10,63.19,63.769997,62.72000500000001,63.769997,338600,36.402358
2004-09-13,63.769997,63.769997,62.350001,62.52000400000001,483200,35.688814
2004-09-14,62.139993999999994,62.299999,61.560001,61.899998,399600,35.334891
2004-09-15,61.399995999999994,63.219993,61.399995999999994,62.850003,280700,35.87719
2004-09-16,63.100001,64.67,63.089999,64.409995,554100,36.767694
2004-09-17,64.409995,65.389994,64.08,65.249997,471200,37.247199
2004-09-20,64.520002,64.799994,63.740003,63.740003,379000,36.385237
2004-09-21,63.630001,63.65000500000001,62.900001,63.519994,421900,36.259646999999994
2004-09-22,63.530001,63.530001,62.879996999999996,63.150004,185700,36.048442
2004-09-23,62.750003,62.940001,62.339994999999995,62.5,316400,35.677395000000004
2004-09-24,62.450002000000005,62.819992000000006,62.439994999999996,62.6,293000,35.734479
2004-09-27,62.610002,62.900001,62.129992,62.550002,135900,35.705938
2004-09-28,62.550002,62.650002,62.250001,62.550002,258700,35.705938
2004-09-29,62.550002,63.000001,62.460004000000005,62.5,353500,35.677395000000004
2004-09-30,62.299999,62.959993000000004,62.210001,62.679995999999996,760200,35.780144
2004-10-01,62.679995999999996,64.59999300000001,62.360003000000006,64.190003,441800,36.642114
2004-10-04,64.34999499999999,64.949997,64.259997,64.499993,403100,36.819068
2004-10-05,63.95000600000001,64.34999499999999,63.550005000000006,64.190003,471100,36.642114
2004-10-06,64.109994,64.84999599999999,64.109994,64.84999599999999,365500,37.018863
2004-10-07,64.59999300000001,64.749996,63.95000600000001,64.05000600000001,594000,36.562197999999995
2004-10-08,64.190003,65.059999,64.190003,64.73000400000001,270500,36.950367
2004-10-11,64.940007,65.170001,64.180001,64.330003,263300,36.722031
2004-10-12,63.700003,64.999995,63.659994999999995,64.999995,390200,37.104488
2004-10-13,65.249997,65.399996,64.099992,64.499993,310900,36.819068
2004-10-14,64.69999399999999,65.499996,64.449995,65.489994,421100,37.384199
2004-10-15,65.56,65.900002,65.46,65.570003,225200,37.429871
2004-10-18,65.849999,66.439999,65.81999300000001,66.32999699999999,342400,37.863704
2004-10-19,66.400003,67.469996,66.160002,66.300003,582200,37.846583
2004-10-20,66.400003,66.620008,64.999995,65.239995,611000,37.24149
2004-10-21,65.199995,66.350001,65.110001,66.350001,395900,37.875122999999995
2004-10-22,66.05,66.750002,65.679992,65.81999300000001,330800,37.572575
2004-10-25,65.81999300000001,65.860001,65.19000600000001,65.649999,203400,37.475535
2004-10-26,65.700001,66.729998,65.399996,66.650002,291900,38.046375
2004-10-27,66.750002,67.119997,66.529997,67.000005,225700,38.246171000000004
2004-10-28,67.050003,67.21999699999999,66.550001,67.140001,373800,38.326086
2004-10-29,67.140001,67.499994,67.010007,67.199993,234900,38.360331
2004-11-01,67.800007,68.399996,67.359993,68.399996,270900,39.045339
2004-11-02,68.14999399999999,68.389994,67.22999899999999,67.480002,432000,38.520171000000005
2004-11-03,68.249994,68.489995,67.79000500000001,68.199996,246500,38.931171
2004-11-04,68.199996,69.250001,68.199996,69.250001,261400,39.530555
2004-11-05,69.250001,69.250001,67.25999300000001,67.999995,872700,38.817003
2004-11-08,68.030002,68.999998,68.009997,68.799998,637100,39.273676
2004-11-09,68.84999599999999,70.140002,68.660001,70.050004,668100,39.987227000000004
2004-11-10,69.750003,70.100002,69.299999,69.910003,641800,40.345033
2004-11-11,69.910003,70.110004,69.800001,70.000001,500200,40.39697
2004-11-12,70.900008,71.530004,70.059993,71.530004,823800,41.279934000000004
2004-11-15,71.530004,72.960002,71.499993,72.960002,670200,42.105185
2004-11-16,72.960002,73.129992,72.349994,72.409998,436200,41.787779
2004-11-17,72.67999300000001,74.499994,70.500003,70.519994,1012800,40.697058
2004-11-18,70.75999499999999,71.480006,70.100002,71.249995,532100,41.118341
2004-11-19,71.499993,71.749992,70.219994,70.250004,582200,40.541247
2004-11-22,69.7,70.94,69.510002,70.75999499999999,340000,40.835563
2004-11-23,70.95999599999999,72.180004,70.730001,72.129989,327600,41.626185
2004-11-24,72.129989,73.499999,72.129989,73.499999,309300,42.416818
2004-11-26,73.55000600000001,73.940001,72.720001,72.950004,170200,42.099416
2004-11-29,72.950004,73.94999,72.58999399999999,73.250001,442600,42.272544
2004-11-30,72.899997,73.499999,72.550003,73.499999,300800,42.416818
2004-12-01,73.499999,74.69999399999999,73.26999599999999,74.59999,406200,43.051621999999995
2004-12-02,74.09999300000001,74.459994,72.829995,73.09,590100,42.180207
2004-12-03,73.099998,74.219993,72.78999499999999,74.000005,682300,42.705371
2004-12-06,73.01,74.790001,73.000002,74.69999399999999,404600,43.109334000000004
2004-12-07,74.58999200000001,74.58999200000001,72.46000500000001,72.46000500000001,515000,41.816637
2004-12-08,72.499996,73.209992,72.499996,73.069996,322400,42.168663
2004-12-09,72.800001,73.499999,72.339996,73.440003,285200,42.382194
2004-12-10,73.800004,74.279997,72.779997,74.010003,305700,42.711141
2004-12-13,74.010003,74.029999,73.240003,73.490001,335400,42.411048
2004-12-14,72.750003,73.15000500000001,72.47000200000001,72.800001,656400,42.012848999999996
2004-12-15,73.05,73.490001,72.299996,73.250001,478300,42.272544
2004-12-16,73.260007,73.699991,72.539996,72.620005,397800,41.908972999999996
2004-12-17,72.629995,74.150008,72.170006,73.769994,451300,42.572631
2004-12-20,73.750006,74.050003,73.15000500000001,74.000005,253000,42.705371
2004-12-21,73.750006,74.930006,73.750006,74.739995,317200,43.132419
2004-12-22,74.790001,75.269986,74.769997,75.230002,326600,43.415202
2004-12-23,75.230002,75.349994,74.879991,74.99999100000001,442300,43.282462
2004-12-27,74.99999100000001,75.19999200000001,74.499994,75.059996,304700,43.317091
2004-12-28,75.190002,75.58000600000001,74.949993,75.249998,324400,43.426741
2004-12-29,75.499997,75.899998,75.059996,75.699997,163100,43.686436
2004-12-30,75.499997,76.879997,75.399992,76.40000400000001,319100,44.090409
2004-12-31,76.000003,76.989999,75.899998,76.129992,570300,43.934585999999996
2005-01-03,76.379991,77.050004,75.320001,76.000003,969800,43.859569
2005-01-04,76.000003,76.72999399999999,74.769997,74.859995,1051100,43.201671000000005
2005-01-05,74.849997,74.859995,70.969994,71.759998,1370700,41.412664
2005-01-06,71.759998,73.240003,71.759998,72.480009,600200,41.828182
2005-01-07,72.899997,73.209992,72.37999599999999,72.649999,401900,41.926283000000005
2005-01-10,72.009997,72.419988,71.89999399999999,72.239991,597000,41.689668
2005-01-11,72.2,72.489998,71.22999899999999,71.659994,467500,41.354951
2005-01-12,71.599998,71.659994,70.100002,71.099992,874900,41.031775
2005-01-13,70.719995,72.409998,70.719995,71.249995,702000,41.118341
2005-01-14,71.499993,72.409998,71.499993,72.299996,402600,41.724296
2005-01-18,72.09999499999999,73.05,71.559998,73.05,500000,42.157123
2005-01-19,73.250001,74.010003,72.710003,73.27999399999999,518700,42.289853
2005-01-20,73.179998,73.400003,72.750003,72.98999599999999,619800,42.122495
2005-01-21,72.98999599999999,73.309988,72.299996,72.849999,528200,42.041703000000005
2005-01-24,72.849999,73.410001,72.649999,72.910004,481300,42.076332
2005-01-25,72.249998,73.299999,70.880004,71.349991,849400,41.176049
2005-01-26,71.249995,71.980003,69.55999200000001,70.16000600000001,875500,40.489309000000006
2005-01-27,70.250004,70.260006,68.81,69.230005,799200,39.952606
2005-01-28,69.5,69.650002,68.249994,69.050001,615000,39.848725
2005-01-31,68.999998,69.439995,68.499997,69.139994,976000,39.900661
2005-02-01,69.099999,70.589988,69.099999,70.250004,796200,40.541247
2005-02-02,70.000001,71.84999599999999,70.000001,71.84999599999999,700600,41.464602
2005-02-03,71.04000400000001,71.609996,70.43,70.44999200000001,517200,41.09131
2005-02-04,70.999996,71.599998,70.800004,71.429999,873400,41.662918
2005-02-07,71.249995,71.67,70.999996,71.140001,394200,41.49377
2005-02-08,71.00999399999999,71.559998,70.98999,71.290003,473100,41.581262
2005-02-09,71.199997,71.399997,70.949989,71.300009,445400,41.587099
2005-02-10,71.300009,71.989993,71.00999399999999,71.970005,353500,41.977886
2005-02-11,71.89999399999999,72.129989,71.209994,71.599998,369000,41.762073
2005-02-14,71.589991,71.94999200000001,71.429999,71.889996,240800,41.93122
2005-02-15,71.889996,72.550003,71.759998,72.299996,353300,42.170359999999995
2005-02-16,72.299996,72.98999599999999,71.999999,72.600001,582900,42.345343
2005-02-17,72.349994,72.36,71.94999200000001,72.04999699999999,431800,42.024543
2005-02-18,71.499993,71.84999599999999,71.02999799999999,71.71,439400,41.826234
2005-02-22,70.949989,71.160005,69.5,69.72999399999999,727500,40.671357
2005-02-23,69.550002,70.369996,68.609999,68.820002,762100,40.140587
2005-02-24,68.749995,68.970004,68.599997,68.970004,490900,40.228079
2005-02-25,68.799998,70.250004,68.799998,70.250004,497200,40.974663
2005-02-28,70.100002,70.550005,68.609999,68.699997,916800,40.070592
2005-03-01,68.749995,70.06999499999999,68.749995,69.800001,490700,40.71219
2005-03-02,69.62000400000001,69.95999300000001,69.309989,69.660004,414900,40.630534000000004
2005-03-03,69.850003,70.61999499999999,69.850003,70.579999,387600,41.167139
2005-03-04,71.199997,72.4,70.999996,72.4,403300,42.228689
2005-03-07,72.09999499999999,73.55000600000001,72.019986,73.400003,414800,42.81196
2005-03-08,73.20000300000001,73.389997,72.629995,73.000002,316800,42.578652000000005
2005-03-09,72.950004,72.950004,71.069998,71.220001,894600,41.540432
2005-03-10,71.309999,72.439992,71.140001,72.310002,435100,42.176196000000004
2005-03-11,71.589991,71.84999599999999,70.519994,70.59999,404200,41.178799
2005-03-14,70.250004,71.87999,70.110004,71.799998,468600,41.878727000000005
2005-03-15,71.94999200000001,72.660005,71.330003,71.69999399999999,410100,41.820397
2005-03-16,71.71,72.370006,70.839987,70.999996,354400,41.41211
2005-03-17,71.999999,72.919993,71.719998,72.710003,689100,42.409504999999996
2005-03-18,72.499996,72.510003,71.540002,72.04999699999999,698500,42.024543
2005-03-21,71.999999,71.999999,71.140001,71.499993,454800,41.703742999999996
2005-03-22,71.55000799999999,72.159999,70.250004,70.250004,541400,40.974663
2005-03-23,70.199989,70.199989,68.769991,68.999998,1978100,40.245573
2005-03-24,69.350001,69.989999,69.350001,69.61000200000001,973800,40.601369
2005-03-28,69.750003,69.850003,68.889996,69.01,839000,40.251407
2005-03-29,68.820002,69.5,68.820002,68.889996,863100,40.181412
2005-03-30,68.799998,69.61000200000001,68.799998,69.370006,513200,40.461387
2005-03-31,69.6,70.559995,69.269993,69.269993,705300,40.403052
2005-04-01,69.900001,70.19,68.670004,69.42999300000001,680100,40.496376
2005-04-04,69.6,69.650002,68.449995,69.42999300000001,640000,40.496376
2005-04-05,69.6,69.940001,69.120003,69.72999399999999,833200,40.671357
2005-04-06,69.900001,70.400003,69.579996,70.250004,564500,40.974663
2005-04-07,70.44999200000001,71.220001,70.39,70.949989,877800,41.382943
2005-04-08,70.949989,71.35999699999999,70.64000300000001,70.800004,493800,41.295460999999996
2005-04-11,71.099992,71.22999899999999,70.790006,71.130003,383300,41.487939000000004
2005-04-12,71.220001,73.299999,70.98,72.499996,791900,42.287014
2005-04-13,72.449998,72.779997,72.269993,72.550003,577400,42.316181
2005-04-14,72.550003,73.250001,72.419988,72.849999,593000,42.49116
2005-04-15,72.899997,73.20000300000001,72.739997,72.960002,581700,42.555321
2005-04-18,73.179998,73.299999,72.37999599999999,72.97000799999999,474500,42.561157
2005-04-19,72.899997,73.31999499999999,72.769991,73.31999499999999,512700,42.765294
2005-04-20,73.120002,73.449993,72.849999,73.360003,539600,42.788629
2005-04-21,73.449993,73.55000600000001,73.15000500000001,73.329992,368500,42.771125
2005-04-22,73.429997,73.600004,73.189996,73.529993,460000,42.887778999999995
2005-04-25,73.529993,74.400006,73.260007,74.400006,527500,43.395231
2005-04-26,74.400006,75.249998,74.22999899999999,75.14999399999999,513100,43.832676
2005-04-27,75.020004,75.649999,74.69999399999999,75.499997,549400,44.036821999999994
2005-04-28,75.699997,76.740001,75.639993,76.54,775900,44.643423999999996
2005-04-29,76.69999200000001,76.749999,75.739998,76.450002,1035800,44.590931
2005-05-02,76.549998,77.000006,76.450002,76.969995,713000,44.894226
2005-05-03,76.410002,76.940001,76.370002,76.940001,794000,45.324264
2005-05-04,76.900001,77.699995,76.51999599999999,77.339986,666900,45.559889
2005-05-05,77.369996,78.309995,77.16000600000001,77.999992,776300,45.948689
2005-05-06,77.999992,78.009998,76.679996,76.749999,758400,45.212336
2005-05-09,76.749999,78.14999399999999,76.749999,78.14999399999999,753500,46.037054
2005-05-10,77.699995,78.08,77.390001,77.969998,490500,45.931021
2005-05-11,78.050007,78.08999,77.069991,78.030002,651100,45.966368
2005-05-12,78.030002,78.159992,77.84998900000001,77.999992,611400,45.948689
2005-05-13,77.999992,78.109994,77.300002,77.459994,419900,45.630584999999996
2005-05-16,77.459994,77.92,77.23,77.650006,707900,45.742517
2005-05-17,77.650006,77.699995,77.250004,77.63000100000001,514500,45.730733
2005-05-18,77.84998900000001,78.550004,77.749993,78.550004,791600,46.272694
2005-05-19,78.550004,81.37,78.499998,81.190004,1770600,47.82788
2005-05-20,81.400002,81.400002,80.569997,80.8,654200,47.598135
2005-05-23,80.8,81.480002,80.660004,81.24999100000001,856400,47.863217999999996
2005-05-24,81.09998900000001,81.109995,79.919989,80.15,603600,47.215229
2005-05-25,79.999998,80.100002,78.109994,78.670004,1504900,46.343384
2005-05-26,78.499998,79.38999799999999,77.91001,78.190003,575100,46.060621999999995
2005-05-27,78.459997,78.57,77.999992,78.57,287900,46.284473
2005-05-31,78.53,79.169993,78.53,78.699998,509800,46.361053000000005
2005-06-01,78.889992,79.66999100000001,78.799994,79.489994,473100,46.826429
2005-06-02,79.599997,79.900002,78.58000600000001,78.649992,426700,46.331595
2005-06-03,78.849992,79.700001,77.969998,77.999992,686500,45.948689
